2021-06-28 09:35:42,513 Kiwoom initializing...
2021-06-28 09:36:31,831 Kiwoom log in success
2021-06-28 09:36:31,831 Account information
2021-06-28 09:36:32,344 Deposit information (Futures)
2021-06-28 09:36:32,374 Portfolio information (Futures)
2021-06-28 09:36:37,912 Stop Charting
2021-06-28 09:38:00,002 Send order (SELL) command committed successfully KOA_CREATE_FO_ORD
2021-06-28 09:38:00,050 Order execution(-¸Åµµ) F 202109(Á¢¼ö), order:1, executed_sum:0, open:1, price:0.0, number:9959, original:0
2021-06-28 09:38:00,053 Balance information
2021-06-28 09:38:00,055 Order execution(-¸Åµµ) F 202109(Ã¼°á), order:1, executed_sum:1, open:0, price:0.0, number:9959, original:0
2021-06-28 09:38:00,058 Balance information
2021-06-28 09:38:08,170 [93mALGORITHM STARTED [97m
2021-06-28 14:00:42,981 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:47,276 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:49,380 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:50,270 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:51,177 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:53,190 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:0.0
2021-06-28 14:00:56,088 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,127 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,144 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,178 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,194 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,243 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,448 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,482 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,485 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,489 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:56,494 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:00:58,177 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.02, DiffDiff5[-1]:-0.01
2021-06-28 14:01:00,884 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:00,996 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,061 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,099 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,136 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,193 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,228 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,263 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,268 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:01,283 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:01,284 [93mALGORITHM Situation 4 [97m
2021-06-28 14:01:01,284 [96mALGORITHM (SELL_OFF) holding:1 sales:0 [97m
2021-06-28 14:01:01,291 [93mALGORITHM (BLOCK) stop loss ordered [97m
2021-06-28 14:01:01,332 Send order (SELL) command committed successfully KOA_CREATE_FO_ORD
2021-06-28 14:01:01,398 Order execution(-¸Åµµ) F 202109(Á¢¼ö), order:1, executed_sum:0, open:1, price:0.0, number:36438, original:0
2021-06-28 14:01:01,398 [92mALGORITHM (EXECUTION) F 202109 -¸Åµµ Á¢¼ö order:1 executed_each:0 open:1 number:36438 purchase:0 executed:0 holding:1 [97m
2021-06-28 14:01:01,399 [94mALGORITHM (DEBUG) 14:01:03 Purchases 0 Sales 1 [97m
2021-06-28 14:01:01,405 Balance information
2021-06-28 14:01:01,412 [93mALGORITHM (BLOCK) stop loss ordered [97m
2021-06-28 14:01:01,588 Order execution(-¸Åµµ) F 202109(Ã¼°á), order:1, executed_sum:1, open:0, price:0.0, number:36438, original:0
2021-06-28 14:01:01,590 [92mALGORITHM (EXECUTION) F 202109 -¸Åµµ Ã¼°á order:1 executed_each:-1 open:0 number:36438 purchase:0 executed:438.45 holding:0 [97m
2021-06-28 14:01:01,593 [94mALGORITHM (DEBUG) 14:01:03 Purchases 0 Sales 0 [97m
2021-06-28 14:01:01,605 Balance information
2021-06-28 14:01:01,671 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:01,786 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:02,013 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:02,185 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:02,391 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:02,676 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:03,484 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:04,388 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,556 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,595 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,629 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,690 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,743 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,778 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,782 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,794 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,799 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,804 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,811 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,829 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,883 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:04,900 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:05,280 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:05,874 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:05,879 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:06,772 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:06,970 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:08,280 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:08,383 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:08,776 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:08,795 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:09,382 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:10,372 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:10,377 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:10,967 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:11,180 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:11,379 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:12,169 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:13,470 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:13,667 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:15,572 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:16,373 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:16,479 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:16,769 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:18,268 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:18,877 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:19,075 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:19,666 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:19,981 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:20,874 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:22,074 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:23,276 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:-0.01
2021-06-28 14:01:24,086 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:24,595 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:25,567 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:26,974 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:26,979 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:26,982 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:27,978 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:29,382 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:30,670 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:31,876 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:31,944 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:31,977 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:32,079 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:32,127 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:32,191 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:32,488 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:32,577 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:33,366 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:33,370 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:34,180 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:40,566 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.0
2021-06-28 14:01:44,788 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:46,280 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:46,780 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:48,772 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:50,968 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:50,972 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:51,271 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:51,878 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:51,968 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:51,972 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:52,073 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:52,974 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.02
2021-06-28 14:01:53,130 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.02
2021-06-28 14:01:53,387 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:53,394 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:53,412 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:56,666 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:01:56,670 DiffDiff5[-5]:0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.02, DiffDiff5[-2]:-0.01, DiffDiff5[-1]:0.01
2021-06-28 14:02:01,381 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.01, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.01
2021-06-28 14:02:01,391 [93mALGORITHM Turnaround [97m
2021-06-28 14:02:01,392 [96mALGORITHM (BUY) holding:0 price:0 amount:1 [97m
2021-06-28 14:02:01,505 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.01, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.01
2021-06-28 14:02:01,541 Send order (BUY) command committed successfully KOA_CREATE_FO_ORD
2021-06-28 14:02:01,611 Order execution(+¸Å¼ö) F 202109(Á¢¼ö), order:1, executed_sum:0, open:1, price:0.0, number:36587, original:0
2021-06-28 14:02:01,611 [92mALGORITHM (EXECUTION) F 202109 +¸Å¼ö Á¢¼ö order:1 executed_each:0 open:1 number:36587 purchase:0 executed:0 holding:0 [97m
2021-06-28 14:02:01,611 [94mALGORITHM (DEBUG) 14:02:03 Purchases 1 Sales 0 [97m
2021-06-28 14:02:01,625 Balance information
2021-06-28 14:02:03,166 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.01, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.01
2021-06-28 14:02:03,169 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.01, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.01
2021-06-28 14:02:03,379 Order execution(+¸Å¼ö) F 202109(Ã¼°á), order:1, executed_sum:1, open:0, price:0.0, number:36587, original:0
2021-06-28 14:02:03,379 [92mALGORITHM (EXECUTION) F 202109 +¸Å¼ö Ã¼°á order:1 executed_each:1 open:0 number:36587 purchase:0 executed:438.55 holding:1 [97m
2021-06-28 14:02:03,381 [94mALGORITHM (DEBUG) 14:02:04 Purchases 0 Sales 0 [97m
2021-06-28 14:02:03,460 Balance information
2021-06-28 14:02:09,875 DiffDiff5[-5]:-0.02, DiffDiff5[-4]:-0.02, DiffDiff5[-3]:-0.01, DiffDiff5[-2]:0.01, DiffDiff5[-1]:0.01
